C:\Users\robot\OneDrive\Desktop\VDCSummercamp\image data\IMG\center_2021_06_03_10_29_37_235.jpg, C:\Users\robot\OneDrive\Desktop\VDCSummercamp\image data\IMG\left_2021_06_03_10_29_37_235.jpg, C:\Users\robot\OneDrive\Desktop\VDCSummercamp\image data\IMG\right_2021_06_03_10_29_37_235.jpg, 0, 1, 0, 30.19029
C:\Users\robot\OneDrive\Desktop\VDCSummercamp\image data\IMG\center_2021_06_03_10_29_37_336.jpg, C:\Users\robot\OneDrive\Desktop\VDCSummercamp\image data\IMG\left_2021_06_03_10_29_37_336.jpg, C:\Users\robot\OneDrive\Desktop\VDCSummercamp\image data\IMG\right_2021_06_03_10_29_37_336.jpg, 0, 1, 0, 30.1903
C:\Users\robot\OneDrive\Desktop\VDCSummercamp\image data\IMG\center_2021_06_03_10_29_37_448.jpg, C:\Users\robot\OneDrive\Desktop\VDCSummercamp\image data\IMG\left_2021_06_03_10_29_37_448.jpg, C:\Users\robot\OneDrive\Desktop\VDCSummercamp\image data\IMG\right_2021_06_03_10_29_37_448.jpg, 0, 1, 0, 30.19031
C:\Users\robot\OneDrive\Desktop\VDCSummercamp\image data\IMG\center_2021_06_03_10_29_37_557.jpg, C:\Users\robot\OneDrive\Desktop\VDCSummercamp\image data\IMG\left_2021_06_03_10_29_37_557.jpg, C:\Users\robot\OneDrive\Desktop\VDCSummercamp\image data\IMG\right_2021_06_03_10_29_37_557.jpg, 0, 1, 0, 30.19029
C:\Users\robot\OneDrive\Desktop\VDCSummercamp\image data\IMG\center_2021_06_03_10_29_37_666.jpg, C:\Users\robot\OneDrive\Desktop\VDCSummercamp\image data\IMG\left_2021_06_03_10_29_37_666.jpg, C:\Users\robot\OneDrive\Desktop\VDCSummercamp\image data\IMG\right_2021_06_03_10_29_37_666.jpg, -0.3240141, 1, 0, 30.16821
C:\Users\robot\OneDrive\Desktop\VDCSummercamp\image data\IMG\center_2021_06_03_10_29_37_779.jpg, C:\Users\robot\OneDrive\Desktop\VDCSummercamp\image data\IMG\left_2021_06_03_10_29_37_779.jpg, C:\Users\robot\OneDrive\Desktop\VDCSummercamp\image data\IMG\right_2021_06_03_10_29_37_779.jpg, -0.03035489, 1, 0, 30.19037
C:\Users\robot\OneDrive\Desktop\VDCSummercamp\image data\IMG\center_2021_06_03_10_29_37_890.jpg, C:\Users\robot\OneDrive\Desktop\VDCSummercamp\image data\IMG\left_2021_06_03_10_29_37_890.jpg, C:\Users\robot\OneDrive\Desktop\VDCSummercamp\image data\IMG\right_2021_06_03_10_29_37_890.jpg, 0, 1, 0, 30.1901
C:\Users\robot\OneDrive\Desktop\VDCSummercamp\image data\IMG\center_2021_06_03_10_29_37_996.jpg, C:\Users\robot\OneDrive\Desktop\VDCSummercamp\image data\IMG\left_2021_06_03_10_29_37_996.jpg, C:\Users\robot\OneDrive\Desktop\VDCSummercamp\image data\IMG\right_2021_06_03_10_29_37_996.jpg, 0, 1, 0, 30.19029
C:\Users\robot\OneDrive\Desktop\VDCSummercamp\image data\IMG\center_2021_06_03_10_29_38_108.jpg, C:\Users\robot\OneDrive\Desktop\VDCSummercamp\image data\IMG\left_2021_06_03_10_29_38_108.jpg, C:\Users\robot\OneDrive\Desktop\VDCSummercamp\image data\IMG\right_2021_06_03_10_29_38_108.jpg, 0, 1, 0, 30.19027
C:\Users\robot\OneDrive\Desktop\VDCSummercamp\image data\IMG\center_2021_06_03_10_29_38_221.jpg, C:\Users\robot\OneDrive\Desktop\VDCSummercamp\image data\IMG\left_2021_06_03_10_29_38_221.jpg, C:\Users\robot\OneDrive\Desktop\VDCSummercamp\image data\IMG\right_2021_06_03_10_29_38_221.jpg, 0, 1, 0, 30.19031
C:\Users\robot\OneDrive\Desktop\VDCSummercamp\image data\IMG\center_2021_06_03_10_29_38_329.jpg, C:\Users\robot\OneDrive\Desktop\VDCSummercamp\image data\IMG\left_2021_06_03_10_29_38_329.jpg, C:\Users\robot\OneDrive\Desktop\VDCSummercamp\image data\IMG\right_2021_06_03_10_29_38_329.jpg, 0, 1, 0, 30.1903
C:\Users\robot\OneDrive\Desktop\VDCSummercamp\image data\IMG\center_2021_06_03_10_29_38_432.jpg, C:\Users\robot\OneDrive\Desktop\VDCSummercamp\image data\IMG\left_2021_06_03_10_29_38_432.jpg, C:\Users\robot\OneDrive\Desktop\VDCSummercamp\image data\IMG\right_2021_06_03_10_29_38_432.jpg, 0, 1, 0, 30.1903
C:\Users\robot\OneDrive\Desktop\VDCSummercamp\image data\IMG\center_2021_06_03_10_29_38_535.jpg, C:\Users\robot\OneDrive\Desktop\VDCSummercamp\image data\IMG\left_2021_06_03_10_29_38_535.jpg, C:\Users\robot\OneDrive\Desktop\VDCSummercamp\image data\IMG\right_2021_06_03_10_29_38_535.jpg, 0, 1, 0, 30.19028
C:\Users\robot\OneDrive\Desktop\VDCSummercamp\image data\IMG\center_2021_06_03_10_29_38_636.jpg, C:\Users\robot\OneDrive\Desktop\VDCSummercamp\image data\IMG\left_2021_06_03_10_29_38_636.jpg, C:\Users\robot\OneDrive\Desktop\VDCSummercamp\image data\IMG\right_2021_06_03_10_29_38_636.jpg, 0, 1, 0, 30.19029
C:\Users\robot\OneDrive\Desktop\VDCSummercamp\image data\IMG\center_2021_06_03_10_29_38_800.jpg, C:\Users\robot\OneDrive\Desktop\VDCSummercamp\image data\IMG\left_2021_06_03_10_29_38_800.jpg, C:\Users\robot\OneDrive\Desktop\VDCSummercamp\image data\IMG\right_2021_06_03_10_29_38_800.jpg, 0, 1, 0, 30.1903
C:\Users\robot\OneDrive\Desktop\VDCSummercamp\image data\IMG\center_2021_06_03_10_29_39_122.jpg, C:\Users\robot\OneDrive\Desktop\VDCSummercamp\image data\IMG\left_2021_06_03_10_29_39_122.jpg, C:\Users\robot\OneDrive\Desktop\VDCSummercamp\image data\IMG\right_2021_06_03_10_29_39_122.jpg, 0, 1, 0, 30.1903
C:\Users\robot\OneDrive\Desktop\VDCSummercamp\image data\IMG\center_2021_06_03_10_29_39_251.jpg, C:\Users\robot\OneDrive\Desktop\VDCSummercamp\image data\IMG\left_2021_06_03_10_29_39_251.jpg, C:\Users\robot\OneDrive\Desktop\VDCSummercamp\image data\IMG\right_2021_06_03_10_29_39_251.jpg, 0, 1, 0, 30.19032
C:\Users\robot\OneDrive\Desktop\VDCSummercamp\image data\IMG\center_2021_06_03_10_29_39_368.jpg, C:\Users\robot\OneDrive\Desktop\VDCSummercamp\image data\IMG\left_2021_06_03_10_29_39_368.jpg, C:\Users\robot\OneDrive\Desktop\VDCSummercamp\image data\IMG\right_2021_06_03_10_29_39_368.jpg, 0, 1, 0, 30.1903
C:\Users\robot\OneDrive\Desktop\VDCSummercamp\image data\IMG\center_2021_06_03_10_29_39_481.jpg, C:\Users\robot\OneDrive\Desktop\VDCSummercamp\image data\IMG\left_2021_06_03_10_29_39_481.jpg, C:\Users\robot\OneDrive\Desktop\VDCSummercamp\image data\IMG\right_2021_06_03_10_29_39_481.jpg, 0, 1, 0, 30.19031
C:\Users\robot\OneDrive\Desktop\VDCSummercamp\image data\IMG\center_2021_06_03_10_29_39_597.jpg, C:\Users\robot\OneDrive\Desktop\VDCSummercamp\image data\IMG\left_2021_06_03_10_29_39_597.jpg, C:\Users\robot\OneDrive\Desktop\VDCSummercamp\image data\IMG\right_2021_06_03_10_29_39_597.jpg, 0, 1, 0, 30.19031
C:\Users\robot\OneDrive\Desktop\VDCSummercamp\image data\IMG\center_2021_06_03_10_29_39_707.jpg, C:\Users\robot\OneDrive\Desktop\VDCSummercamp\image data\IMG\left_2021_06_03_10_29_39_707.jpg, C:\Users\robot\OneDrive\Desktop\VDCSummercamp\image data\IMG\right_2021_06_03_10_29_39_707.jpg, 0, 1, 0, 30.1903
C:\Users\robot\OneDrive\Desktop\VDCSummercamp\image data\IMG\center_2021_06_03_10_29_39_825.jpg, C:\Users\robot\OneDrive\Desktop\VDCSummercamp\image data\IMG\left_2021_06_03_10_29_39_825.jpg, C:\Users\robot\OneDrive\Desktop\VDCSummercamp\image data\IMG\right_2021_06_03_10_29_39_825.jpg, 0, 1, 0, 30.19022
C:\Users\robot\OneDrive\Desktop\VDCSummercamp\image data\IMG\center_2021_06_03_10_29_39_934.jpg, C:\Users\robot\OneDrive\Desktop\VDCSummercamp\image data\IMG\left_2021_06_03_10_29_39_934.jpg, C:\Users\robot\OneDrive\Desktop\VDCSummercamp\image data\IMG\right_2021_06_03_10_29_39_934.jpg, 0, 1, 0, 30.19029
C:\Users\robot\OneDrive\Desktop\VDCSummercamp\image data\IMG\center_2021_06_03_10_29_40_046.jpg, C:\Users\robot\OneDrive\Desktop\VDCSummercamp\image data\IMG\left_2021_06_03_10_29_40_046.jpg, C:\Users\robot\OneDrive\Desktop\VDCSummercamp\image data\IMG\right_2021_06_03_10_29_40_046.jpg, 0, 1, 0, 30.19019
C:\Users\robot\OneDrive\Desktop\VDCSummercamp\image data\IMG\center_2021_06_03_10_29_40_149.jpg, C:\Users\robot\OneDrive\Desktop\VDCSummercamp\image data\IMG\left_2021_06_03_10_29_40_149.jpg, C:\Users\robot\OneDrive\Desktop\VDCSummercamp\image data\IMG\right_2021_06_03_10_29_40_149.jpg, 0, 1, 0, 30.1903
C:\Users\robot\OneDrive\Desktop\VDCSummercamp\image data\IMG\center_2021_06_03_10_29_40_265.jpg, C:\Users\robot\OneDrive\Desktop\VDCSummercamp\image data\IMG\left_2021_06_03_10_29_40_265.jpg, C:\Users\robot\OneDrive\Desktop\VDCSummercamp\image data\IMG\right_2021_06_03_10_29_40_265.jpg, 0, 1, 0, 30.19031
C:\Users\robot\OneDrive\Desktop\VDCSummercamp\image data\IMG\center_2021_06_03_10_29_40_375.jpg, C:\Users\robot\OneDrive\Desktop\VDCSummercamp\image data\IMG\left_2021_06_03_10_29_40_375.jpg, C:\Users\robot\OneDrive\Desktop\VDCSummercamp\image data\IMG\right_2021_06_03_10_29_40_375.jpg, 0, 1, 0, 30.19027
C:\Users\robot\OneDrive\Desktop\VDCSummercamp\image data\IMG\center_2021_06_03_10_29_40_477.jpg, C:\Users\robot\OneDrive\Desktop\VDCSummercamp\image data\IMG\left_2021_06_03_10_29_40_477.jpg, C:\Users\robot\OneDrive\Desktop\VDCSummercamp\image data\IMG\right_2021_06_03_10_29_40_477.jpg, 0, 1, 0, 30.1903
C:\Users\robot\OneDrive\Desktop\VDCSummercamp\image data\IMG\center_2021_06_03_10_29_40_580.jpg, C:\Users\robot\OneDrive\Desktop\VDCSummercamp\image data\IMG\left_2021_06_03_10_29_40_580.jpg, C:\Users\robot\OneDrive\Desktop\VDCSummercamp\image data\IMG\right_2021_06_03_10_29_40_580.jpg, 0, 1, 0, 30.1903
C:\Users\robot\OneDrive\Desktop\VDCSummercamp\image data\IMG\center_2021_06_03_10_29_40_692.jpg, C:\Users\robot\OneDrive\Desktop\VDCSummercamp\image data\IMG\left_2021_06_03_10_29_40_692.jpg, C:\Users\robot\OneDrive\Desktop\VDCSummercamp\image data\IMG\right_2021_06_03_10_29_40_692.jpg, 0, 1, 0, 30.19028
C:\Users\robot\OneDrive\Desktop\VDCSummercamp\image data\IMG\center_2021_06_03_10_29_40_803.jpg, C:\Users\robot\OneDrive\Desktop\VDCSummercamp\image data\IMG\left_2021_06_03_10_29_40_803.jpg, C:\Users\robot\OneDrive\Desktop\VDCSummercamp\image data\IMG\right_2021_06_03_10_29_40_803.jpg, 0, 1, 0, 30.19031
C:\Users\robot\OneDrive\Desktop\VDCSummercamp\image data\IMG\center_2021_06_03_10_29_40_916.jpg, C:\Users\robot\OneDrive\Desktop\VDCSummercamp\image data\IMG\left_2021_06_03_10_29_40_916.jpg, C:\Users\robot\OneDrive\Desktop\VDCSummercamp\image data\IMG\right_2021_06_03_10_29_40_916.jpg, 0, 1, 0, 30.19027
C:\Users\robot\OneDrive\Desktop\VDCSummercamp\image data\IMG\center_2021_06_03_10_29_41_017.jpg, C:\Users\robot\OneDrive\Desktop\VDCSummercamp\image data\IMG\left_2021_06_03_10_29_41_017.jpg, C:\Users\robot\OneDrive\Desktop\VDCSummercamp\image data\IMG\right_2021_06_03_10_29_41_017.jpg, 0, 1, 0, 30.19028
C:\Users\robot\OneDrive\Desktop\VDCSummercamp\image data\IMG\center_2021_06_03_10_29_41_123.jpg, C:\Users\robot\OneDrive\Desktop\VDCSummercamp\image data\IMG\left_2021_06_03_10_29_41_123.jpg, C:\Users\robot\OneDrive\Desktop\VDCSummercamp\image data\IMG\right_2021_06_03_10_29_41_123.jpg, 0, 1, 0, 30.19034
C:\Users\robot\OneDrive\Desktop\VDCSummercamp\image data\IMG\center_2021_06_03_10_29_41_224.jpg, C:\Users\robot\OneDrive\Desktop\VDCSummercamp\image data\IMG\left_2021_06_03_10_29_41_224.jpg, C:\Users\robot\OneDrive\Desktop\VDCSummercamp\image data\IMG\right_2021_06_03_10_29_41_224.jpg, 0, 1, 0, 30.19013
C:\Users\robot\OneDrive\Desktop\VDCSummercamp\image data\IMG\center_2021_06_03_10_29_41_332.jpg, C:\Users\robot\OneDrive\Desktop\VDCSummercamp\image data\IMG\left_2021_06_03_10_29_41_332.jpg, C:\Users\robot\OneDrive\Desktop\VDCSummercamp\image data\IMG\right_2021_06_03_10_29_41_332.jpg, 0, 1, 0, 30.19028
C:\Users\robot\OneDrive\Desktop\VDCSummercamp\image data\IMG\center_2021_06_03_10_29_41_447.jpg, C:\Users\robot\OneDrive\Desktop\VDCSummercamp\image data\IMG\left_2021_06_03_10_29_41_447.jpg, C:\Users\robot\OneDrive\Desktop\VDCSummercamp\image data\IMG\right_2021_06_03_10_29_41_447.jpg, 0, 0.8758516, 0, 30.1715
C:\Users\robot\OneDrive\Desktop\VDCSummercamp\image data\IMG\center_2021_06_03_10_29_41_553.jpg, C:\Users\robot\OneDrive\Desktop\VDCSummercamp\image data\IMG\left_2021_06_03_10_29_41_553.jpg, C:\Users\robot\OneDrive\Desktop\VDCSummercamp\image data\IMG\right_2021_06_03_10_29_41_553.jpg, 0, 0.6516114, 0, 30.09649
C:\Users\robot\OneDrive\Desktop\VDCSummercamp\image data\IMG\center_2021_06_03_10_29_41_664.jpg, C:\Users\robot\OneDrive\Desktop\VDCSummercamp\image data\IMG\left_2021_06_03_10_29_41_664.jpg, C:\Users\robot\OneDrive\Desktop\VDCSummercamp\image data\IMG\right_2021_06_03_10_29_41_664.jpg, 0, 0.9847372, 0, 30.18179
C:\Users\robot\OneDrive\Desktop\VDCSummercamp\image data\IMG\center_2021_06_03_10_29_41_774.jpg, C:\Users\robot\OneDrive\Desktop\VDCSummercamp\image data\IMG\left_2021_06_03_10_29_41_774.jpg, C:\Users\robot\OneDrive\Desktop\VDCSummercamp\image data\IMG\right_2021_06_03_10_29_41_774.jpg, 0, 0.9592066, 0, 30.16337
C:\Users\robot\OneDrive\Desktop\VDCSummercamp\image data\IMG\center_2021_06_03_10_29_41_879.jpg, C:\Users\robot\OneDrive\Desktop\VDCSummercamp\image data\IMG\left_2021_06_03_10_29_41_879.jpg, C:\Users\robot\OneDrive\Desktop\VDCSummercamp\image data\IMG\right_2021_06_03_10_29_41_879.jpg, 0, 1, 0, 30.19026
C:\Users\robot\OneDrive\Desktop\VDCSummercamp\image data\IMG\center_2021_06_03_10_29_41_997.jpg, C:\Users\robot\OneDrive\Desktop\VDCSummercamp\image data\IMG\left_2021_06_03_10_29_41_997.jpg, C:\Users\robot\OneDrive\Desktop\VDCSummercamp\image data\IMG\right_2021_06_03_10_29_41_997.jpg, 0, 0.6468496, 0, 30.1188
C:\Users\robot\OneDrive\Desktop\VDCSummercamp\image data\IMG\center_2021_06_03_10_29_42_103.jpg, C:\Users\robot\OneDrive\Desktop\VDCSummercamp\image data\IMG\left_2021_06_03_10_29_42_103.jpg, C:\Users\robot\OneDrive\Desktop\VDCSummercamp\image data\IMG\right_2021_06_03_10_29_42_103.jpg, -0.3202395, 0.3266101, 0, 30.01482
C:\Users\robot\OneDrive\Desktop\VDCSummercamp\image data\IMG\center_2021_06_03_10_29_42_222.jpg, C:\Users\robot\OneDrive\Desktop\VDCSummercamp\image data\IMG\left_2021_06_03_10_29_42_222.jpg, C:\Users\robot\OneDrive\Desktop\VDCSummercamp\image data\IMG\right_2021_06_03_10_29_42_222.jpg, -0.6729661, 0, 0, 29.50147
C:\Users\robot\OneDrive\Desktop\VDCSummercamp\image data\IMG\center_2021_06_03_10_29_42_323.jpg, C:\Users\robot\OneDrive\Desktop\VDCSummercamp\image data\IMG\left_2021_06_03_10_29_42_323.jpg, C:\Users\robot\OneDrive\Desktop\VDCSummercamp\image data\IMG\right_2021_06_03_10_29_42_323.jpg, -0.3699358, 0, 0, 29.17122
C:\Users\robot\OneDrive\Desktop\VDCSummercamp\image data\IMG\center_2021_06_03_10_29_42_436.jpg, C:\Users\robot\OneDrive\Desktop\VDCSummercamp\image data\IMG\left_2021_06_03_10_29_42_436.jpg, C:\Users\robot\OneDrive\Desktop\VDCSummercamp\image data\IMG\right_2021_06_03_10_29_42_436.jpg, -0.02870705, 0, 0, 28.89197
C:\Users\robot\OneDrive\Desktop\VDCSummercamp\image data\IMG\center_2021_06_03_10_29_42_554.jpg, C:\Users\robot\OneDrive\Desktop\VDCSummercamp\image data\IMG\left_2021_06_03_10_29_42_554.jpg, C:\Users\robot\OneDrive\Desktop\VDCSummercamp\image data\IMG\right_2021_06_03_10_29_42_554.jpg, 0, 0, 0, 28.52681
C:\Users\robot\OneDrive\Desktop\VDCSummercamp\image data\IMG\center_2021_06_03_10_29_42_664.jpg, C:\Users\robot\OneDrive\Desktop\VDCSummercamp\image data\IMG\left_2021_06_03_10_29_42_664.jpg, C:\Users\robot\OneDrive\Desktop\VDCSummercamp\image data\IMG\right_2021_06_03_10_29_42_664.jpg, 0.3276954, 0, 0, 28.07721
C:\Users\robot\OneDrive\Desktop\VDCSummercamp\image data\IMG\center_2021_06_03_10_29_42_774.jpg, C:\Users\robot\OneDrive\Desktop\VDCSummercamp\image data\IMG\left_2021_06_03_10_29_42_774.jpg, C:\Users\robot\OneDrive\Desktop\VDCSummercamp\image data\IMG\right_2021_06_03_10_29_42_774.jpg, 0.6152499, 0, 0, 27.52051
C:\Users\robot\OneDrive\Desktop\VDCSummercamp\image data\IMG\center_2021_06_03_10_29_42_888.jpg, C:\Users\robot\OneDrive\Desktop\VDCSummercamp\image data\IMG\left_2021_06_03_10_29_42_888.jpg, C:\Users\robot\OneDrive\Desktop\VDCSummercamp\image data\IMG\right_2021_06_03_10_29_42_888.jpg, 0.3186462, 0, 0, 27.12888
C:\Users\robot\OneDrive\Desktop\VDCSummercamp\image data\IMG\center_2021_06_03_10_29_42_992.jpg, C:\Users\robot\OneDrive\Desktop\VDCSummercamp\image data\IMG\left_2021_06_03_10_29_42_992.jpg, C:\Users\robot\OneDrive\Desktop\VDCSummercamp\image data\IMG\right_2021_06_03_10_29_42_992.jpg, 0.04355847, 0, 0, 26.8541
C:\Users\robot\OneDrive\Desktop\VDCSummercamp\image data\IMG\center_2021_06_03_10_29_43_092.jpg, C:\Users\robot\OneDrive\Desktop\VDCSummercamp\image data\IMG\left_2021_06_03_10_29_43_092.jpg, C:\Users\robot\OneDrive\Desktop\VDCSummercamp\image data\IMG\right_2021_06_03_10_29_43_092.jpg, 0, 0, 0, 26.57222
C:\Users\robot\OneDrive\Desktop\VDCSummercamp\image data\IMG\center_2021_06_03_10_29_43_202.jpg, C:\Users\robot\OneDrive\Desktop\VDCSummercamp\image data\IMG\left_2021_06_03_10_29_43_202.jpg, C:\Users\robot\OneDrive\Desktop\VDCSummercamp\image data\IMG\right_2021_06_03_10_29_43_202.jpg, -0.1169601, 0, 0, 26.24308
C:\Users\robot\OneDrive\Desktop\VDCSummercamp\image data\IMG\center_2021_06_03_10_29_43_302.jpg, C:\Users\robot\OneDrive\Desktop\VDCSummercamp\image data\IMG\left_2021_06_03_10_29_43_302.jpg, C:\Users\robot\OneDrive\Desktop\VDCSummercamp\image data\IMG\right_2021_06_03_10_29_43_302.jpg, -0.4184388, 0, 0, 25.831
C:\Users\robot\OneDrive\Desktop\VDCSummercamp\image data\IMG\center_2021_06_03_10_29_43_402.jpg, C:\Users\robot\OneDrive\Desktop\VDCSummercamp\image data\IMG\left_2021_06_03_10_29_43_402.jpg, C:\Users\robot\OneDrive\Desktop\VDCSummercamp\image data\IMG\right_2021_06_03_10_29_43_402.jpg, -0.1175181, 0.3009207, 0, 25.7932
C:\Users\robot\OneDrive\Desktop\VDCSummercamp\image data\IMG\center_2021_06_03_10_29_43_523.jpg, C:\Users\robot\OneDrive\Desktop\VDCSummercamp\image data\IMG\left_2021_06_03_10_29_43_523.jpg, C:\Users\robot\OneDrive\Desktop\VDCSummercamp\image data\IMG\right_2021_06_03_10_29_43_523.jpg, 0, 0.6637665, 0, 26.22816
C:\Users\robot\OneDrive\Desktop\VDCSummercamp\image data\IMG\center_2021_06_03_10_29_43_642.jpg, C:\Users\robot\OneDrive\Desktop\VDCSummercamp\image data\IMG\left_2021_06_03_10_29_43_642.jpg, C:\Users\robot\OneDrive\Desktop\VDCSummercamp\image data\IMG\right_2021_06_03_10_29_43_642.jpg, 0, 0.3070518, 0, 26.56969
C:\Users\robot\OneDrive\Desktop\VDCSummercamp\image data\IMG\center_2021_06_03_10_29_43_750.jpg, C:\Users\robot\OneDrive\Desktop\VDCSummercamp\image data\IMG\left_2021_06_03_10_29_43_750.jpg, C:\Users\robot\OneDrive\Desktop\VDCSummercamp\image data\IMG\right_2021_06_03_10_29_43_750.jpg, 0, 0.6290218, 0, 26.92821
C:\Users\robot\OneDrive\Desktop\VDCSummercamp\image data\IMG\center_2021_06_03_10_29_43_850.jpg, C:\Users\robot\OneDrive\Desktop\VDCSummercamp\image data\IMG\left_2021_06_03_10_29_43_850.jpg, C:\Users\robot\OneDrive\Desktop\VDCSummercamp\image data\IMG\right_2021_06_03_10_29_43_850.jpg, 0, 0.9290452, 0, 27.61729
C:\Users\robot\OneDrive\Desktop\VDCSummercamp\image data\IMG\center_2021_06_03_10_29_43_963.jpg, C:\Users\robot\OneDrive\Desktop\VDCSummercamp\image data\IMG\left_2021_06_03_10_29_43_963.jpg, C:\Users\robot\OneDrive\Desktop\VDCSummercamp\image data\IMG\right_2021_06_03_10_29_43_963.jpg, 0, 1, 0, 28.72272
C:\Users\robot\OneDrive\Desktop\VDCSummercamp\image data\IMG\center_2021_06_03_10_29_44_072.jpg, C:\Users\robot\OneDrive\Desktop\VDCSummercamp\image data\IMG\left_2021_06_03_10_29_44_072.jpg, C:\Users\robot\OneDrive\Desktop\VDCSummercamp\image data\IMG\right_2021_06_03_10_29_44_072.jpg, 0, 1, 0, 29.64208
C:\Users\robot\OneDrive\Desktop\VDCSummercamp\image data\IMG\center_2021_06_03_10_29_44_188.jpg, C:\Users\robot\OneDrive\Desktop\VDCSummercamp\image data\IMG\left_2021_06_03_10_29_44_188.jpg, C:\Users\robot\OneDrive\Desktop\VDCSummercamp\image data\IMG\right_2021_06_03_10_29_44_188.jpg, 0, 1, 0, 30.19056
C:\Users\robot\OneDrive\Desktop\VDCSummercamp\image data\IMG\center_2021_06_03_10_29_44_289.jpg, C:\Users\robot\OneDrive\Desktop\VDCSummercamp\image data\IMG\left_2021_06_03_10_29_44_289.jpg, C:\Users\robot\OneDrive\Desktop\VDCSummercamp\image data\IMG\right_2021_06_03_10_29_44_289.jpg, 0, 1, 0, 30.19025
C:\Users\robot\OneDrive\Desktop\VDCSummercamp\image data\IMG\center_2021_06_03_10_29_44_398.jpg, C:\Users\robot\OneDrive\Desktop\VDCSummercamp\image data\IMG\left_2021_06_03_10_29_44_398.jpg, C:\Users\robot\OneDrive\Desktop\VDCSummercamp\image data\IMG\right_2021_06_03_10_29_44_398.jpg, 0, 1, 0, 30.19028
C:\Users\robot\OneDrive\Desktop\VDCSummercamp\image data\IMG\center_2021_06_03_10_29_44_506.jpg, C:\Users\robot\OneDrive\Desktop\VDCSummercamp\image data\IMG\left_2021_06_03_10_29_44_506.jpg, C:\Users\robot\OneDrive\Desktop\VDCSummercamp\image data\IMG\right_2021_06_03_10_29_44_506.jpg, 0, 1, 0, 30.1903
C:\Users\robot\OneDrive\Desktop\VDCSummercamp\image data\IMG\center_2021_06_03_10_29_44_622.jpg, C:\Users\robot\OneDrive\Desktop\VDCSummercamp\image data\IMG\left_2021_06_03_10_29_44_622.jpg, C:\Users\robot\OneDrive\Desktop\VDCSummercamp\image data\IMG\right_2021_06_03_10_29_44_622.jpg, 0, 1, 0, 30.19031
C:\Users\robot\OneDrive\Desktop\VDCSummercamp\image data\IMG\center_2021_06_03_10_29_44_737.jpg, C:\Users\robot\OneDrive\Desktop\VDCSummercamp\image data\IMG\left_2021_06_03_10_29_44_737.jpg, C:\Users\robot\OneDrive\Desktop\VDCSummercamp\image data\IMG\right_2021_06_03_10_29_44_737.jpg, 0, 1, 0, 30.19033
C:\Users\robot\OneDrive\Desktop\VDCSummercamp\image data\IMG\center_2021_06_03_10_29_44_849.jpg, C:\Users\robot\OneDrive\Desktop\VDCSummercamp\image data\IMG\left_2021_06_03_10_29_44_849.jpg, C:\Users\robot\OneDrive\Desktop\VDCSummercamp\image data\IMG\right_2021_06_03_10_29_44_849.jpg, 0, 1, 0, 30.19027
C:\Users\robot\OneDrive\Desktop\VDCSummercamp\image data\IMG\center_2021_06_03_10_29_45_160.jpg, C:\Users\robot\OneDrive\Desktop\VDCSummercamp\image data\IMG\left_2021_06_03_10_29_45_160.jpg, C:\Users\robot\OneDrive\Desktop\VDCSummercamp\image data\IMG\right_2021_06_03_10_29_45_160.jpg, 0, 1, 0, 30.19028
C:\Users\robot\OneDrive\Desktop\VDCSummercamp\image data\IMG\center_2021_06_03_10_29_45_273.jpg, C:\Users\robot\OneDrive\Desktop\VDCSummercamp\image data\IMG\left_2021_06_03_10_29_45_273.jpg, C:\Users\robot\OneDrive\Desktop\VDCSummercamp\image data\IMG\right_2021_06_03_10_29_45_273.jpg, 0, 1, 0, 30.1903
C:\Users\robot\OneDrive\Desktop\VDCSummercamp\image data\IMG\center_2021_06_03_10_29_45_390.jpg, C:\Users\robot\OneDrive\Desktop\VDCSummercamp\image data\IMG\left_2021_06_03_10_29_45_390.jpg, C:\Users\robot\OneDrive\Desktop\VDCSummercamp\image data\IMG\right_2021_06_03_10_29_45_390.jpg, 0, 1, 0, 30.19029
C:\Users\robot\OneDrive\Desktop\VDCSummercamp\image data\IMG\center_2021_06_03_10_29_45_508.jpg, C:\Users\robot\OneDrive\Desktop\VDCSummercamp\image data\IMG\left_2021_06_03_10_29_45_508.jpg, C:\Users\robot\OneDrive\Desktop\VDCSummercamp\image data\IMG\right_2021_06_03_10_29_45_508.jpg, 0, 1, 0, 30.1903
C:\Users\robot\OneDrive\Desktop\VDCSummercamp\image data\IMG\center_2021_06_03_10_29_45_622.jpg, C:\Users\robot\OneDrive\Desktop\VDCSummercamp\image data\IMG\left_2021_06_03_10_29_45_622.jpg, C:\Users\robot\OneDrive\Desktop\VDCSummercamp\image data\IMG\right_2021_06_03_10_29_45_622.jpg, 0, 1, 0, 30.19031
C:\Users\robot\OneDrive\Desktop\VDCSummercamp\image data\IMG\center_2021_06_03_10_29_45_743.jpg, C:\Users\robot\OneDrive\Desktop\VDCSummercamp\image data\IMG\left_2021_06_03_10_29_45_743.jpg, C:\Users\robot\OneDrive\Desktop\VDCSummercamp\image data\IMG\right_2021_06_03_10_29_45_743.jpg, 0, 1, 0, 30.19035
