C:\Users\robot\OneDrive\Desktop\sai\IMG\center_2021_08_16_17_04_42_908.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\left_2021_08_16_17_04_42_908.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\right_2021_08_16_17_04_42_908.jpg, -0.1084706, 1, 0, 30.19426
C:\Users\robot\OneDrive\Desktop\sai\IMG\center_2021_08_16_17_04_43_009.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\left_2021_08_16_17_04_43_009.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\right_2021_08_16_17_04_43_009.jpg, 0, 1, 0, 30.1894
C:\Users\robot\OneDrive\Desktop\sai\IMG\center_2021_08_16_17_04_43_120.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\left_2021_08_16_17_04_43_120.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\right_2021_08_16_17_04_43_120.jpg, 0, 1, 0, 30.19063
C:\Users\robot\OneDrive\Desktop\sai\IMG\center_2021_08_16_17_04_43_226.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\left_2021_08_16_17_04_43_226.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\right_2021_08_16_17_04_43_226.jpg, 0, 1, 0, 30.19079
C:\Users\robot\OneDrive\Desktop\sai\IMG\center_2021_08_16_17_04_43_332.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\left_2021_08_16_17_04_43_332.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\right_2021_08_16_17_04_43_332.jpg, 0, 1, 0, 30.1905
C:\Users\robot\OneDrive\Desktop\sai\IMG\center_2021_08_16_17_04_43_433.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\left_2021_08_16_17_04_43_433.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\right_2021_08_16_17_04_43_433.jpg, -0.116661, 1, 0, 30.18776
C:\Users\robot\OneDrive\Desktop\sai\IMG\center_2021_08_16_17_04_43_535.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\left_2021_08_16_17_04_43_535.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\right_2021_08_16_17_04_43_535.jpg, -0.4212255, 1, 0, 30.15396
C:\Users\robot\OneDrive\Desktop\sai\IMG\center_2021_08_16_17_04_43_642.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\left_2021_08_16_17_04_43_642.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\right_2021_08_16_17_04_43_642.jpg, -0.1497075, 1, 0, 30.1925
C:\Users\robot\OneDrive\Desktop\sai\IMG\center_2021_08_16_17_04_43_750.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\left_2021_08_16_17_04_43_750.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\right_2021_08_16_17_04_43_750.jpg, 0, 1, 0, 30.19016
C:\Users\robot\OneDrive\Desktop\sai\IMG\center_2021_08_16_17_04_43_862.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\left_2021_08_16_17_04_43_862.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\right_2021_08_16_17_04_43_862.jpg, 0, 1, 0, 30.19079
C:\Users\robot\OneDrive\Desktop\sai\IMG\center_2021_08_16_17_04_43_969.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\left_2021_08_16_17_04_43_969.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\right_2021_08_16_17_04_43_969.jpg, 0, 1, 0, 30.19035
C:\Users\robot\OneDrive\Desktop\sai\IMG\center_2021_08_16_17_04_44_080.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\left_2021_08_16_17_04_44_080.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\right_2021_08_16_17_04_44_080.jpg, -0.3283743, 1, 0, 30.16556
C:\Users\robot\OneDrive\Desktop\sai\IMG\center_2021_08_16_17_04_44_190.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\left_2021_08_16_17_04_44_190.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\right_2021_08_16_17_04_44_190.jpg, -0.2482224, 1, 0, 30.18765
C:\Users\robot\OneDrive\Desktop\sai\IMG\center_2021_08_16_17_04_44_292.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\left_2021_08_16_17_04_44_292.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\right_2021_08_16_17_04_44_292.jpg, 0, 1, 0, 30.18791
C:\Users\robot\OneDrive\Desktop\sai\IMG\center_2021_08_16_17_04_44_396.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\left_2021_08_16_17_04_44_396.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\right_2021_08_16_17_04_44_396.jpg, -0.3225564, 1, 0, 30.17517
C:\Users\robot\OneDrive\Desktop\sai\IMG\center_2021_08_16_17_04_44_510.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\left_2021_08_16_17_04_44_510.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\right_2021_08_16_17_04_44_510.jpg, -0.01237679, 1, 0, 30.18979
C:\Users\robot\OneDrive\Desktop\sai\IMG\center_2021_08_16_17_04_44_620.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\left_2021_08_16_17_04_44_620.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\right_2021_08_16_17_04_44_620.jpg, 0, 1, 0, 30.19011
C:\Users\robot\OneDrive\Desktop\sai\IMG\center_2021_08_16_17_04_44_721.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\left_2021_08_16_17_04_44_721.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\right_2021_08_16_17_04_44_721.jpg, 0, 1, 0, 30.19029
C:\Users\robot\OneDrive\Desktop\sai\IMG\center_2021_08_16_17_04_44_823.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\left_2021_08_16_17_04_44_823.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\right_2021_08_16_17_04_44_823.jpg, -0.0940347, 1, 0, 30.18841
C:\Users\robot\OneDrive\Desktop\sai\IMG\center_2021_08_16_17_04_44_929.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\left_2021_08_16_17_04_44_929.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\right_2021_08_16_17_04_44_929.jpg, -0.4086241, 1, 0, 30.15532
C:\Users\robot\OneDrive\Desktop\sai\IMG\center_2021_08_16_17_04_45_038.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\left_2021_08_16_17_04_45_038.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\right_2021_08_16_17_04_45_038.jpg, -0.3074145, 1, 0, 30.18844
C:\Users\robot\OneDrive\Desktop\sai\IMG\center_2021_08_16_17_04_45_147.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\left_2021_08_16_17_04_45_147.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\right_2021_08_16_17_04_45_147.jpg, -0.05338713, 1, 0, 30.18982
C:\Users\robot\OneDrive\Desktop\sai\IMG\center_2021_08_16_17_04_45_253.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\left_2021_08_16_17_04_45_253.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\right_2021_08_16_17_04_45_253.jpg, -0.1392417, 1, 0, 30.19189
C:\Users\robot\OneDrive\Desktop\sai\IMG\center_2021_08_16_17_04_45_358.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\left_2021_08_16_17_04_45_358.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\right_2021_08_16_17_04_45_358.jpg, 0, 1, 0, 30.18994
C:\Users\robot\OneDrive\Desktop\sai\IMG\center_2021_08_16_17_04_45_471.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\left_2021_08_16_17_04_45_471.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\right_2021_08_16_17_04_45_471.jpg, 0, 1, 0, 30.19025
C:\Users\robot\OneDrive\Desktop\sai\IMG\center_2021_08_16_17_04_45_581.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\left_2021_08_16_17_04_45_581.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\right_2021_08_16_17_04_45_581.jpg, 0, 1, 0, 30.19029
C:\Users\robot\OneDrive\Desktop\sai\IMG\center_2021_08_16_17_04_45_693.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\left_2021_08_16_17_04_45_693.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\right_2021_08_16_17_04_45_693.jpg, 0, 1, 0, 30.19031
C:\Users\robot\OneDrive\Desktop\sai\IMG\center_2021_08_16_17_04_45_792.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\left_2021_08_16_17_04_45_792.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\right_2021_08_16_17_04_45_792.jpg, 0, 1, 0, 30.1903
C:\Users\robot\OneDrive\Desktop\sai\IMG\center_2021_08_16_17_04_45_895.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\left_2021_08_16_17_04_45_895.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\right_2021_08_16_17_04_45_895.jpg, 0, 1, 0, 30.19023
C:\Users\robot\OneDrive\Desktop\sai\IMG\center_2021_08_16_17_04_46_003.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\left_2021_08_16_17_04_46_003.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\right_2021_08_16_17_04_46_003.jpg, 0, 1, 0, 30.1903
C:\Users\robot\OneDrive\Desktop\sai\IMG\center_2021_08_16_17_04_46_111.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\left_2021_08_16_17_04_46_111.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\right_2021_08_16_17_04_46_111.jpg, 0, 1, 0, 30.19031
C:\Users\robot\OneDrive\Desktop\sai\IMG\center_2021_08_16_17_04_46_219.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\left_2021_08_16_17_04_46_219.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\right_2021_08_16_17_04_46_219.jpg, 0, 1, 0, 30.19029
C:\Users\robot\OneDrive\Desktop\sai\IMG\center_2021_08_16_17_04_46_326.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\left_2021_08_16_17_04_46_326.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\right_2021_08_16_17_04_46_326.jpg, 0, 1, 0, 30.1903
C:\Users\robot\OneDrive\Desktop\sai\IMG\center_2021_08_16_17_04_46_438.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\left_2021_08_16_17_04_46_438.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\right_2021_08_16_17_04_46_438.jpg, 0, 1, 0, 30.19029
C:\Users\robot\OneDrive\Desktop\sai\IMG\center_2021_08_16_17_04_46_543.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\left_2021_08_16_17_04_46_543.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\right_2021_08_16_17_04_46_543.jpg, 0, 1, 0, 30.19036
C:\Users\robot\OneDrive\Desktop\sai\IMG\center_2021_08_16_17_04_46_655.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\left_2021_08_16_17_04_46_655.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\right_2021_08_16_17_04_46_655.jpg, 0, 1, 0, 30.19034
C:\Users\robot\OneDrive\Desktop\sai\IMG\center_2021_08_16_17_04_46_756.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\left_2021_08_16_17_04_46_756.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\right_2021_08_16_17_04_46_756.jpg, 0, 1, 0, 30.1903
C:\Users\robot\OneDrive\Desktop\sai\IMG\center_2021_08_16_17_04_46_859.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\left_2021_08_16_17_04_46_859.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\right_2021_08_16_17_04_46_859.jpg, 0, 1, 0, 30.19028
C:\Users\robot\OneDrive\Desktop\sai\IMG\center_2021_08_16_17_04_46_970.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\left_2021_08_16_17_04_46_970.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\right_2021_08_16_17_04_46_970.jpg, 0, 1, 0, 30.1903
C:\Users\robot\OneDrive\Desktop\sai\IMG\center_2021_08_16_17_04_47_076.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\left_2021_08_16_17_04_47_076.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\right_2021_08_16_17_04_47_076.jpg, 0, 1, 0, 30.19029
C:\Users\robot\OneDrive\Desktop\sai\IMG\center_2021_08_16_17_04_47_183.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\left_2021_08_16_17_04_47_183.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\right_2021_08_16_17_04_47_183.jpg, 0, 1, 0, 30.1903
C:\Users\robot\OneDrive\Desktop\sai\IMG\center_2021_08_16_17_04_47_290.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\left_2021_08_16_17_04_47_290.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\right_2021_08_16_17_04_47_290.jpg, -0.103536, 1, 0, 30.18744
C:\Users\robot\OneDrive\Desktop\sai\IMG\center_2021_08_16_17_04_47_391.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\left_2021_08_16_17_04_47_391.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\right_2021_08_16_17_04_47_391.jpg, -0.4095033, 1, 0, 30.15622
C:\Users\robot\OneDrive\Desktop\sai\IMG\center_2021_08_16_17_04_47_506.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\left_2021_08_16_17_04_47_506.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\right_2021_08_16_17_04_47_506.jpg, -0.03196566, 1, 0, 30.19022
C:\Users\robot\OneDrive\Desktop\sai\IMG\center_2021_08_16_17_04_47_616.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\left_2021_08_16_17_04_47_616.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\right_2021_08_16_17_04_47_616.jpg, 0, 1, 0, 30.18971
C:\Users\robot\OneDrive\Desktop\sai\IMG\center_2021_08_16_17_04_47_720.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\left_2021_08_16_17_04_47_720.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\right_2021_08_16_17_04_47_720.jpg, 0, 1, 0, 30.19024
C:\Users\robot\OneDrive\Desktop\sai\IMG\center_2021_08_16_17_04_47_829.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\left_2021_08_16_17_04_47_829.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\right_2021_08_16_17_04_47_829.jpg, 0, 1, 0, 30.19029
C:\Users\robot\OneDrive\Desktop\sai\IMG\center_2021_08_16_17_04_47_932.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\left_2021_08_16_17_04_47_932.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\right_2021_08_16_17_04_47_932.jpg, 0, 1, 0, 30.19022
C:\Users\robot\OneDrive\Desktop\sai\IMG\center_2021_08_16_17_04_48_033.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\left_2021_08_16_17_04_48_033.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\right_2021_08_16_17_04_48_033.jpg, 0, 1, 0, 30.19029
C:\Users\robot\OneDrive\Desktop\sai\IMG\center_2021_08_16_17_04_48_142.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\left_2021_08_16_17_04_48_142.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\right_2021_08_16_17_04_48_142.jpg, 0, 1, 0, 30.19023
C:\Users\robot\OneDrive\Desktop\sai\IMG\center_2021_08_16_17_04_48_253.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\left_2021_08_16_17_04_48_253.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\right_2021_08_16_17_04_48_253.jpg, 0, 1, 0, 30.19028
C:\Users\robot\OneDrive\Desktop\sai\IMG\center_2021_08_16_17_04_48_355.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\left_2021_08_16_17_04_48_355.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\right_2021_08_16_17_04_48_355.jpg, 0.2612256, 1, 0, 30.17338
C:\Users\robot\OneDrive\Desktop\sai\IMG\center_2021_08_16_17_04_48_466.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\left_2021_08_16_17_04_48_466.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\right_2021_08_16_17_04_48_466.jpg, 0.3014181, 1, 0, 30.18513
C:\Users\robot\OneDrive\Desktop\sai\IMG\center_2021_08_16_17_04_48_566.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\left_2021_08_16_17_04_48_566.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\right_2021_08_16_17_04_48_566.jpg, 0, 1, 0, 30.18761
C:\Users\robot\OneDrive\Desktop\sai\IMG\center_2021_08_16_17_04_48_676.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\left_2021_08_16_17_04_48_676.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\right_2021_08_16_17_04_48_676.jpg, 0, 1, 0, 30.18972
C:\Users\robot\OneDrive\Desktop\sai\IMG\center_2021_08_16_17_04_48_778.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\left_2021_08_16_17_04_48_778.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\right_2021_08_16_17_04_48_778.jpg, 0, 1, 0, 30.19027
C:\Users\robot\OneDrive\Desktop\sai\IMG\center_2021_08_16_17_04_48_886.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\left_2021_08_16_17_04_48_886.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\right_2021_08_16_17_04_48_886.jpg, -0.1754628, 1, 0, 30.18051
C:\Users\robot\OneDrive\Desktop\sai\IMG\center_2021_08_16_17_04_48_991.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\left_2021_08_16_17_04_48_991.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\right_2021_08_16_17_04_48_991.jpg, -0.46107, 1, 0, 30.14602
C:\Users\robot\OneDrive\Desktop\sai\IMG\center_2021_08_16_17_04_49_105.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\left_2021_08_16_17_04_49_105.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\right_2021_08_16_17_04_49_105.jpg, -0.09116217, 1, 0, 30.19152
C:\Users\robot\OneDrive\Desktop\sai\IMG\center_2021_08_16_17_04_49_215.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\left_2021_08_16_17_04_49_215.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\right_2021_08_16_17_04_49_215.jpg, 0, 1, 0, 30.18925
C:\Users\robot\OneDrive\Desktop\sai\IMG\center_2021_08_16_17_04_49_322.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\left_2021_08_16_17_04_49_322.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\right_2021_08_16_17_04_49_322.jpg, 0, 1, 0, 30.1902
C:\Users\robot\OneDrive\Desktop\sai\IMG\center_2021_08_16_17_04_49_433.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\left_2021_08_16_17_04_49_433.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\right_2021_08_16_17_04_49_433.jpg, 0, 1, 0, 30.1903
C:\Users\robot\OneDrive\Desktop\sai\IMG\center_2021_08_16_17_04_49_540.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\left_2021_08_16_17_04_49_540.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\right_2021_08_16_17_04_49_540.jpg, 0, 1, 0, 30.19031
C:\Users\robot\OneDrive\Desktop\sai\IMG\center_2021_08_16_17_04_49_651.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\left_2021_08_16_17_04_49_651.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\right_2021_08_16_17_04_49_651.jpg, 0.2949567, 1, 0, 30.16885
C:\Users\robot\OneDrive\Desktop\sai\IMG\center_2021_08_16_17_04_49_758.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\left_2021_08_16_17_04_49_758.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\right_2021_08_16_17_04_49_758.jpg, 0.05699638, 1, 0, 30.19073
C:\Users\robot\OneDrive\Desktop\sai\IMG\center_2021_08_16_17_04_49_865.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\left_2021_08_16_17_04_49_865.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\right_2021_08_16_17_04_49_865.jpg, 0, 1, 0, 30.19001
C:\Users\robot\OneDrive\Desktop\sai\IMG\center_2021_08_16_17_04_49_969.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\left_2021_08_16_17_04_49_969.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\right_2021_08_16_17_04_49_969.jpg, 0, 1, 0, 30.19024
C:\Users\robot\OneDrive\Desktop\sai\IMG\center_2021_08_16_17_04_50_070.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\left_2021_08_16_17_04_50_070.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\right_2021_08_16_17_04_50_070.jpg, 0, 1, 0, 30.1903
C:\Users\robot\OneDrive\Desktop\sai\IMG\center_2021_08_16_17_04_50_171.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\left_2021_08_16_17_04_50_171.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\right_2021_08_16_17_04_50_171.jpg, 0, 1, 0, 30.19029
C:\Users\robot\OneDrive\Desktop\sai\IMG\center_2021_08_16_17_04_50_282.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\left_2021_08_16_17_04_50_282.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\right_2021_08_16_17_04_50_282.jpg, 0, 1, 0, 30.19028
C:\Users\robot\OneDrive\Desktop\sai\IMG\center_2021_08_16_17_04_50_387.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\left_2021_08_16_17_04_50_387.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\right_2021_08_16_17_04_50_387.jpg, 0, 1, 0, 30.19028
C:\Users\robot\OneDrive\Desktop\sai\IMG\center_2021_08_16_17_04_50_491.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\left_2021_08_16_17_04_50_491.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\right_2021_08_16_17_04_50_491.jpg, 0, 1, 0, 30.19029
C:\Users\robot\OneDrive\Desktop\sai\IMG\center_2021_08_16_17_04_50_592.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\left_2021_08_16_17_04_50_592.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\right_2021_08_16_17_04_50_592.jpg, 0, 1, 0, 30.19032
C:\Users\robot\OneDrive\Desktop\sai\IMG\center_2021_08_16_17_04_50_702.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\left_2021_08_16_17_04_50_702.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\right_2021_08_16_17_04_50_702.jpg, 0, 1, 0, 30.19031
C:\Users\robot\OneDrive\Desktop\sai\IMG\center_2021_08_16_17_04_50_809.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\left_2021_08_16_17_04_50_809.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\right_2021_08_16_17_04_50_809.jpg, 0, 1, 0, 30.19021
C:\Users\robot\OneDrive\Desktop\sai\IMG\center_2021_08_16_17_04_50_923.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\left_2021_08_16_17_04_50_923.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\right_2021_08_16_17_04_50_923.jpg, 0, 1, 0, 30.19028
C:\Users\robot\OneDrive\Desktop\sai\IMG\center_2021_08_16_17_04_51_026.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\left_2021_08_16_17_04_51_026.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\right_2021_08_16_17_04_51_026.jpg, 0.3087453, 1, 0, 30.16787
C:\Users\robot\OneDrive\Desktop\sai\IMG\center_2021_08_16_17_04_51_140.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\left_2021_08_16_17_04_51_140.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\right_2021_08_16_17_04_51_140.jpg, 0.5028105, 1, 0, 30.15582
C:\Users\robot\OneDrive\Desktop\sai\IMG\center_2021_08_16_17_04_51_245.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\left_2021_08_16_17_04_51_245.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\right_2021_08_16_17_04_51_245.jpg, 0.2100033, 1, 0, 30.19318
C:\Users\robot\OneDrive\Desktop\sai\IMG\center_2021_08_16_17_04_51_350.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\left_2021_08_16_17_04_51_350.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\right_2021_08_16_17_04_51_350.jpg, 0.4731663, 1, 0, 30.16807
C:\Users\robot\OneDrive\Desktop\sai\IMG\center_2021_08_16_17_04_51_452.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\left_2021_08_16_17_04_51_452.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\right_2021_08_16_17_04_51_452.jpg, 0.2404152, 1, 0, 30.19376
C:\Users\robot\OneDrive\Desktop\sai\IMG\center_2021_08_16_17_04_51_561.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\left_2021_08_16_17_04_51_561.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\right_2021_08_16_17_04_51_561.jpg, 0, 1, 0, 30.1885
C:\Users\robot\OneDrive\Desktop\sai\IMG\center_2021_08_16_17_04_51_672.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\left_2021_08_16_17_04_51_672.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\right_2021_08_16_17_04_51_672.jpg, 0, 1, 0, 30.19015
C:\Users\robot\OneDrive\Desktop\sai\IMG\center_2021_08_16_17_04_51_783.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\left_2021_08_16_17_04_51_783.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\right_2021_08_16_17_04_51_783.jpg, 0, 1, 0, 30.19022
C:\Users\robot\OneDrive\Desktop\sai\IMG\center_2021_08_16_17_04_51_884.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\left_2021_08_16_17_04_51_884.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\right_2021_08_16_17_04_51_884.jpg, 0.0462699, 1, 0, 30.18984
C:\Users\robot\OneDrive\Desktop\sai\IMG\center_2021_08_16_17_04_51_996.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\left_2021_08_16_17_04_51_996.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\right_2021_08_16_17_04_51_996.jpg, 0.3446247, 1, 0, 30.16457
C:\Users\robot\OneDrive\Desktop\sai\IMG\center_2021_08_16_17_04_52_102.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\left_2021_08_16_17_04_52_102.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\right_2021_08_16_17_04_52_102.jpg, 0.06238261, 1, 0, 30.19092
